4.3574219E+00 1.6163E-01
4.3580729E+00 1.5999E-01
4.3587240E+00 1.5824E-01
4.3593750E+00 1.5662E-01
4.3600261E+00 1.5511E-01
4.3606771E+00 1.5430E-01
4.3613282E+00 1.5387E-01
4.3619792E+00 1.5352E-01
4.3626302E+00 1.5340E-01
4.3632813E+00 1.5339E-01
4.3639323E+00 1.5344E-01
4.3645834E+00 1.5349E-01
4.3652344E+00 1.5373E-01
4.3658854E+00 1.5379E-01
4.3665365E+00 1.5412E-01
4.3671875E+00 1.5415E-01
4.3678386E+00 1.5424E-01
4.3684896E+00 1.5467E-01
4.3691407E+00 1.5507E-01
4.3697917E+00 1.5566E-01
4.3704427E+00 1.5650E-01
4.3710938E+00 1.5772E-01
4.3717448E+00 1.5921E-01
4.3723959E+00 1.6095E-01
4.3730469E+00 1.6299E-01
4.3736979E+00 1.6524E-01
4.3743490E+00 1.6801E-01
4.3750000E+00 1.7069E-01
4.3756511E+00 1.7326E-01
4.3763021E+00 1.7573E-01
4.3769532E+00 1.7772E-01
4.3776042E+00 1.7959E-01
4.3782552E+00 1.8084E-01
4.3789063E+00 1.8177E-01
4.3795573E+00 1.8267E-01
4.3802084E+00 1.8367E-01
4.3808594E+00 1.8496E-01
4.3815104E+00 1.8640E-01
4.3821615E+00 1.8805E-01
4.3828125E+00 1.8984E-01
4.3834636E+00 1.9165E-01
4.3841146E+00 1.9328E-01
4.3847657E+00 1.9479E-01
4.3854167E+00 1.9653E-01
4.3860677E+00 1.9768E-01
4.3867188E+00 1.9888E-01
4.3873698E+00 1.9930E-01
4.3880209E+00 1.9951E-01
4.3886719E+00 1.9938E-01
4.3893229E+00 1.9877E-01
4.3899740E+00 1.9807E-01
4.3906250E+00 1.9722E-01
4.3912761E+00 1.9679E-01
4.3919271E+00 1.9671E-01
4.3925782E+00 1.9666E-01
4.3932292E+00 1.9656E-01
4.3938802E+00 1.9646E-01
4.3945313E+00 1.9660E-01
4.3951823E+00 1.9619E-01
4.3958334E+00 1.9606E-01
4.3964844E+00 1.9578E-01
4.3971354E+00 1.9552E-01
4.3977865E+00 1.9546E-01
4.3984375E+00 1.9531E-01
4.3990886E+00 1.9507E-01
4.3997396E+00 1.9486E-01
4.4003907E+00 1.9476E-01
4.4010417E+00 1.9466E-01
4.4016927E+00 1.9460E-01
4.4023438E+00 1.9464E-01
4.4029948E+00 1.9465E-01
4.4036459E+00 1.9465E-01
4.4042969E+00 1.9451E-01
4.4049479E+00 1.9450E-01
4.4055990E+00 1.9454E-01
4.4062500E+00 1.9450E-01
4.4069011E+00 1.9482E-01
4.4075521E+00 1.9480E-01
4.4082032E+00 1.9522E-01
4.4088542E+00 1.9581E-01
4.4095052E+00 1.9655E-01
4.4101563E+00 1.9759E-01
4.4108073E+00 1.9874E-01
4.4114584E+00 1.9998E-01
4.4121094E+00 2.0143E-01
4.4127604E+00 2.0279E-01
4.4134115E+00 2.0405E-01
4.4140625E+00 2.0512E-01
4.4147136E+00 2.0618E-01
4.4153646E+00 2.0616E-01
4.4160157E+00 2.0611E-01
4.4166667E+00 2.0578E-01
4.4173177E+00 2.0589E-01
4.4179688E+00 2.0576E-01
4.4186198E+00 2.0552E-01
4.4192709E+00 2.0546E-01
4.4199219E+00 2.0541E-01
4.4205729E+00 2.0545E-01
4.4212240E+00 2.0555E-01
4.4218750E+00 2.0555E-01
4.4225261E+00 2.0565E-01
4.4231771E+00 2.0575E-01
4.4238282E+00 2.0589E-01
4.4244792E+00 2.0581E-01
4.4251302E+00 2.0618E-01
4.4257813E+00 2.0639E-01
4.4264323E+00 2.0641E-01
4.4270834E+00 2.0655E-01
4.4277344E+00 2.0646E-01
4.4283854E+00 2.0627E-01
4.4290365E+00 2.0588E-01
4.4296875E+00 2.0515E-01
4.4303386E+00 2.0403E-01
4.4309896E+00 2.0245E-01
4.4316407E+00 2.0066E-01
4.4322917E+00 1.9848E-01
4.4329427E+00 1.9608E-01
4.4335938E+00 1.9348E-01
4.4342448E+00 1.9059E-01
4.4348959E+00 1.8777E-01
4.4355469E+00 1.8495E-01
4.4361979E+00 1.8228E-01
4.4368490E+00 1.7873E-01
4.4375000E+00 1.7572E-01
4.4381511E+00 1.7298E-01
4.4388021E+00 1.7050E-01
4.4394532E+00 1.6841E-01
4.4401042E+00 1.6696E-01
4.4407552E+00 1.6588E-01
4.4414063E+00 1.6501E-01
4.4420573E+00 1.6444E-01
4.4427084E+00 1.6393E-01
4.4433594E+00 1.6361E-01
4.4440104E+00 1.6369E-01
4.4446615E+00 1.6402E-01
4.4453125E+00 1.6474E-01
4.4459636E+00 1.6522E-01
4.4466146E+00 1.6604E-01
4.4472657E+00 1.6662E-01
4.4479167E+00 1.6736E-01
4.4485677E+00 1.6816E-01
4.4492188E+00 1.6864E-01
4.4498698E+00 1.6913E-01
4.4505209E+00 1.6936E-01
4.4511719E+00 1.6937E-01
4.4518229E+00 1.6937E-01
4.4524740E+00 1.6932E-01
4.4531250E+00 1.6927E-01
4.4537761E+00 1.6913E-01
4.4544271E+00 1.6926E-01
4.4550782E+00 1.6908E-01
4.4557292E+00 1.6888E-01
4.4563802E+00 1.6878E-01
4.4570313E+00 1.6854E-01
4.4576823E+00 1.6856E-01
4.4583334E+00 1.6843E-01
4.4589844E+00 1.6832E-01
4.4596354E+00 1.6822E-01
4.4602865E+00 1.6822E-01
4.4609375E+00 1.6836E-01
4.4615886E+00 1.6841E-01
4.4622396E+00 1.6851E-01
4.4628907E+00 1.6866E-01
4.4635417E+00 1.6881E-01
4.4641927E+00 1.6887E-01
4.4648438E+00 1.6901E-01
4.4654948E+00 1.6921E-01
4.4661459E+00 1.6903E-01
4.4667969E+00 1.6902E-01
4.4674479E+00 1.6846E-01
4.4680990E+00 1.6795E-01
4.4687500E+00 1.6721E-01
4.4694011E+00 1.6613E-01
4.4700521E+00 1.6498E-01
4.4707032E+00 1.6373E-01
4.4713542E+00 1.6234E-01
4.4720052E+00 1.6088E-01
4.4726563E+00 1.5943E-01
4.4733073E+00 1.5806E-01
4.4739584E+00 1.5685E-01
4.4746094E+00 1.5606E-01
4.4752604E+00 1.5535E-01
4.4759115E+00 1.5516E-01
4.4765625E+00 1.5473E-01
4.4772136E+00 1.5456E-01
4.4778646E+00 1.5450E-01
4.4785157E+00 1.5426E-01
4.4791667E+00 1.5415E-01
4.4798177E+00 1.5429E-01
4.4804688E+00 1.5444E-01
4.4811198E+00 1.5459E-01
4.4817709E+00 1.5506E-01
4.4824219E+00 1.5575E-01
4.4830729E+00 1.5660E-01
4.4837240E+00 1.5782E-01
4.4843750E+00 1.5927E-01
4.4850261E+00 1.6124E-01
4.4856771E+00 1.6343E-01
4.4863282E+00 1.6578E-01
4.4869792E+00 1.6861E-01
4.4876302E+00 1.7129E-01
4.4882813E+00 1.7419E-01
4.4889323E+00 1.7687E-01
4.4895834E+00 1.7902E-01
4.4902344E+00 1.8090E-01
4.4908854E+00 1.8215E-01
4.4915365E+00 1.8303E-01
4.4921875E+00 1.8374E-01
4.4928386E+00 1.8454E-01
4.4934896E+00 1.8534E-01
4.4941407E+00 1.8643E-01
4.4947917E+00 1.8786E-01
4.4954427E+00 1.8904E-01
4.4960938E+00 1.9057E-01
4.4967448E+00 1.9198E-01
4.4973959E+00 1.9367E-01
4.4980469E+00 1.9505E-01
4.4986979E+00 1.9627E-01
4.4993490E+00 1.9738E-01
4.5000000E+00 1.9821E-01
4.5006511E+00 1.9887E-01
4.5013021E+00 1.9901E-01
4.5019532E+00 1.9874E-01
4.5026042E+00 1.9825E-01
4.5032552E+00 1.9756E-01
4.5039063E+00 1.9691E-01
4.5045573E+00 1.9667E-01
4.5052084E+00 1.9708E-01
4.5058594E+00 1.9720E-01
4.5065104E+00 1.9735E-01
4.5071615E+00 1.9741E-01
4.5078125E+00 1.9741E-01
4.5084636E+00 1.9755E-01
4.5091146E+00 1.9752E-01
4.5097657E+00 1.9742E-01
4.5104167E+00 1.9741E-01
4.5110677E+00 1.9732E-01
4.5117188E+00 1.9722E-01
4.5123698E+00 1.9707E-01
4.5130209E+00 1.9687E-01
4.5136719E+00 1.9667E-01
4.5143229E+00 1.9661E-01
4.5149740E+00 1.9642E-01
4.5156250E+00 1.9608E-01
4.5162761E+00 1.9587E-01
4.5169271E+00 1.9534E-01
4.5175782E+00 1.9521E-01
4.5182292E+00 1.9483E-01
4.5188802E+00 1.9443E-01
4.5195313E+00 1.9416E-01
4.5201823E+00 1.9415E-01
4.5208334E+00 1.9429E-01
4.5214844E+00 1.9462E-01
4.5221354E+00 1.9521E-01
4.5227865E+00 1.9614E-01
4.5234375E+00 1.9723E-01
4.5240886E+00 1.9862E-01
4.5247396E+00 1.9984E-01
4.5253907E+00 2.0160E-01
4.5260417E+00 2.0304E-01
4.5266927E+00 2.0454E-01
4.5273438E+00 2.0549E-01
4.5279948E+00 2.0630E-01
4.5286459E+00 2.0659E-01
4.5292969E+00 2.0656E-01
4.5299479E+00 2.0660E-01
4.5305990E+00 2.0656E-01
4.5312500E+00 2.0656E-01
4.5319011E+00 2.0656E-01
4.5325521E+00 2.0646E-01
4.5332032E+00 2.0641E-01
4.5338542E+00 2.0636E-01
4.5345052E+00 2.0650E-01
4.5351563E+00 2.0623E-01
4.5358073E+00 2.0607E-01
4.5364584E+00 2.0592E-01
4.5371094E+00 2.0567E-01
4.5377604E+00 2.0570E-01
4.5384115E+00 2.0556E-01
4.5390625E+00 2.0537E-01
4.5397136E+00 2.0521E-01
4.5403646E+00 2.0525E-01
4.5410157E+00 2.0516E-01
4.5416667E+00 2.0487E-01
4.5423177E+00 2.0452E-01
4.5429688E+00 2.0384E-01
4.5436198E+00 2.0291E-01
4.5442709E+00 2.0144E-01
4.5449219E+00 1.9984E-01
4.5455729E+00 1.9809E-01
4.5462240E+00 1.9582E-01
4.5468750E+00 1.9360E-01
4.5475261E+00 1.9069E-01
4.5481771E+00 1.8805E-01
4.5488282E+00 1.8567E-01
4.5494792E+00 1.8308E-01
4.5501302E+00 1.7995E-01
4.5507813E+00 1.7683E-01
4.5514323E+00 1.7432E-01
4.5520834E+00 1.7209E-01
4.5527344E+00 1.7002E-01
4.5533854E+00 1.6857E-01
4.5540365E+00 1.6739E-01
4.5546875E+00 1.6670E-01
4.5553386E+00 1.6577E-01
4.5559896E+00 1.6510E-01
4.5566407E+00 1.6440E-01
4.5572917E+00 1.6439E-01
4.5579427E+00 1.6454E-01
4.5585938E+00 1.6469E-01
4.5592448E+00 1.6493E-01
4.5598959E+00 1.6532E-01
4.5605469E+00 1.6582E-01
4.5611979E+00 1.6641E-01
4.5618490E+00 1.6702E-01
4.5625000E+00 1.6762E-01
4.5631511E+00 1.6813E-01
4.5638021E+00 1.6849E-01
4.5644532E+00 1.6856E-01
4.5651042E+00 1.6885E-01
4.5657552E+00 1.6901E-01
4.5664063E+00 1.6916E-01
4.5670573E+00 1.6936E-01
4.5677084E+00 1.6932E-01
4.5683594E+00 1.6946E-01
4.5690104E+00 1.6952E-01
4.5696615E+00 1.6952E-01
4.5703125E+00 1.6957E-01
4.5709636E+00 1.6953E-01
4.5716146E+00 1.6952E-01
4.5722657E+00 1.6957E-01
4.5729167E+00 1.6948E-01
4.5735677E+00 1.6938E-01
4.5742188E+00 1.6942E-01
4.5748698E+00 1.6942E-01
4.5755209E+00 1.6914E-01
4.5761719E+00 1.6912E-01
4.5768229E+00 1.6875E-01
4.5774740E+00 1.6881E-01
4.5781250E+00 1.6873E-01
4.5787761E+00 1.6849E-01
4.5794271E+00 1.6828E-01
4.5800782E+00 1.6808E-01
4.5807292E+00 1.6788E-01
4.5813802E+00 1.6763E-01
4.5820313E+00 1.6724E-01
4.5826823E+00 1.6670E-01
4.5833334E+00 1.6601E-01
4.5839844E+00 1.6521E-01
4.5846354E+00 1.6422E-01
4.5852865E+00 1.6363E-01
4.5859375E+00 1.6271E-01
4.5865886E+00 1.6194E-01
4.5872396E+00 1.6118E-01
4.5878907E+00 1.6057E-01
4.5885417E+00 1.6029E-01
4.5891927E+00 1.6014E-01
4.5898438E+00 1.6013E-01
4.5904948E+00 1.6008E-01
4.5911459E+00 1.6012E-01
4.5917969E+00 1.6008E-01
4.5924479E+00 1.6008E-01
4.5930990E+00 1.5998E-01
4.5937500E+00 1.5993E-01
4.5944011E+00 1.5997E-01
4.5950521E+00 1.6011E-01
4.5957032E+00 1.6022E-01
4.5963542E+00 1.6046E-01
4.5970052E+00 1.6066E-01
4.5976563E+00 1.6156E-01
4.5983073E+00 1.6247E-01
4.5989584E+00 1.6356E-01
4.5996094E+00 1.6509E-01
4.6002604E+00 1.6679E-01
4.6009115E+00 1.6873E-01
4.6015625E+00 1.7073E-01
4.6022136E+00 1.7260E-01
4.6028646E+00 1.7428E-01
4.6035157E+00 1.7561E-01
4.6041667E+00 1.7640E-01
4.6048177E+00 1.7692E-01
4.6054688E+00 1.7771E-01
4.6061198E+00 1.7814E-01
4.6067709E+00 1.7886E-01
4.6074219E+00 1.7943E-01
4.6080729E+00 1.8031E-01
4.6087240E+00 1.8136E-01
4.6093750E+00 1.8246E-01
4.6100261E+00 1.8380E-01
4.6106771E+00 1.8515E-01
4.6113282E+00 1.8651E-01
4.6119792E+00 1.8787E-01
4.6126302E+00 1.8922E-01
4.6132813E+00 1.9030E-01
4.6139323E+00 1.9117E-01
4.6145834E+00 1.9188E-01
4.6152344E+00 1.9170E-01
4.6158854E+00 1.9140E-01
4.6165365E+00 1.9050E-01
4.6171875E+00 1.8996E-01
4.6178386E+00 1.8988E-01
4.6184896E+00 1.8973E-01
4.6191407E+00 1.8958E-01
4.6197917E+00 1.8943E-01
4.6204427E+00 1.8942E-01
4.6210938E+00 1.8947E-01
4.6217448E+00 1.8947E-01
4.6223959E+00 1.8947E-01
4.6230469E+00 1.8952E-01
4.6236979E+00 1.8962E-01
4.6243490E+00 1.8962E-01
4.6250000E+00 1.8972E-01
4.6256511E+00 1.8986E-01
4.6263021E+00 1.8978E-01
4.6269532E+00 1.9005E-01
4.6276042E+00 1.8984E-01
4.6282552E+00 1.8987E-01
4.6289063E+00 1.8992E-01
4.6295573E+00 1.8974E-01
4.6302084E+00 1.8963E-01
4.6308594E+00 1.8944E-01
4.6315104E+00 1.8924E-01
4.6321615E+00 1.8908E-01
4.6328125E+00 1.8912E-01
4.6334636E+00 1.8912E-01
4.6341146E+00 1.8940E-01
4.6347657E+00 1.9021E-01
4.6354167E+00 1.9079E-01
4.6360677E+00 1.9190E-01
4.6367188E+00 1.9306E-01
4.6373698E+00 1.9468E-01
4.6380209E+00 1.9620E-01
4.6386719E+00 1.9771E-01
4.6393229E+00 1.9935E-01
4.6399740E+00 2.0064E-01
4.6406250E+00 2.0161E-01
4.6412761E+00 2.0206E-01
4.6419271E+00 2.0213E-01
4.6425782E+00 2.0218E-01
4.6432292E+00 2.0233E-01
4.6438802E+00 2.0243E-01
4.6445313E+00 2.0244E-01
4.6451823E+00 2.0276E-01
4.6458334E+00 2.0298E-01
4.6464844E+00 2.0304E-01
4.6471354E+00 2.0327E-01
4.6477865E+00 2.0329E-01
4.6484375E+00 2.0338E-01
4.6490886E+00 2.0344E-01
4.6497396E+00 2.0349E-01
4.6503907E+00 2.0349E-01
4.6510417E+00 2.0345E-01
4.6516927E+00 2.0340E-01
4.6523438E+00 2.0321E-01
4.6529948E+00 2.0291E-01
4.6536459E+00 2.0228E-01
4.6542969E+00 2.0149E-01
4.6549479E+00 2.0027E-01
4.6555990E+00 1.9836E-01
4.6562500E+00 1.9626E-01
4.6569011E+00 1.9363E-01
4.6575521E+00 1.9125E-01
4.6582032E+00 1.8852E-01
4.6588542E+00 1.8538E-01
4.6595052E+00 1.8226E-01
4.6601563E+00 1.7956E-01
4.6608073E+00 1.7732E-01
4.6614584E+00 1.7450E-01
4.6621094E+00 1.7178E-01
4.6627604E+00 1.6944E-01
4.6634115E+00 1.6755E-01
4.6640625E+00 1.6597E-01
4.6647136E+00 1.6441E-01
4.6653646E+00 1.6374E-01
4.6660157E+00 1.6323E-01
4.6666667E+00 1.6305E-01
4.6673177E+00 1.6281E-01
4.6679688E+00 1.6274E-01
4.6686198E+00 1.6279E-01
4.6692709E+00 1.6279E-01
4.6699219E+00 1.6293E-01
4.6705729E+00 1.6327E-01
4.6712240E+00 1.6348E-01
4.6718750E+00 1.6377E-01
4.6725261E+00 1.6435E-01
4.6731771E+00 1.6491E-01
4.6738282E+00 1.6560E-01
4.6744792E+00 1.6668E-01
4.6751302E+00 1.6774E-01
4.6757813E+00 1.6879E-01
4.6764323E+00 1.7008E-01
4.6770834E+00 1.7111E-01
4.6777344E+00 1.7239E-01
4.6783854E+00 1.7305E-01
4.6790365E+00 1.7342E-01
4.6796875E+00 1.7354E-01
4.6803386E+00 1.7354E-01
4.6809896E+00 1.7378E-01
4.6816407E+00 1.7379E-01
4.6822917E+00 1.7389E-01
4.6829427E+00 1.7413E-01
4.6835938E+00 1.7433E-01
4.6842448E+00 1.7449E-01
4.6848959E+00 1.7468E-01
4.6855469E+00 1.7521E-01
4.6861979E+00 1.7558E-01
4.6868490E+00 1.7621E-01
4.6875000E+00 1.7672E-01
4.6881511E+00 1.7746E-01
4.6888021E+00 1.7835E-01
4.6894532E+00 1.7902E-01
4.6901042E+00 1.7968E-01
4.6907552E+00 1.8000E-01
4.6914063E+00 1.8007E-01
4.6920573E+00 1.7975E-01
4.6927084E+00 1.7874E-01
4.6933594E+00 1.7722E-01
4.6940104E+00 1.7548E-01
4.6946615E+00 1.7367E-01
4.6953125E+00 1.7177E-01
4.6959636E+00 1.7065E-01
4.6966146E+00 1.7002E-01
4.6972657E+00 1.6960E-01
4.6979167E+00 1.6929E-01
4.6985677E+00 1.6904E-01
4.6992188E+00 1.6879E-01
4.6998698E+00 1.6877E-01
4.7005209E+00 1.6877E-01
4.7011719E+00 1.6868E-01
4.7018229E+00 1.6862E-01
4.7024740E+00 1.6866E-01
4.7031250E+00 1.6871E-01
4.7037761E+00 1.6881E-01
4.7044271E+00 1.6882E-01
4.7050782E+00 1.6905E-01
4.7057292E+00 1.6926E-01
4.7063802E+00 1.6932E-01
4.7070313E+00 1.6960E-01
4.7076823E+00 1.6953E-01
4.7083334E+00 1.7008E-01
4.7089844E+00 1.7059E-01
4.7096354E+00 1.7119E-01
4.7102865E+00 1.7221E-01
4.7109375E+00 1.7341E-01
4.7115886E+00 1.7484E-01
4.7122396E+00 1.7658E-01
4.7128907E+00 1.7853E-01
4.7135417E+00 1.8053E-01
4.7141927E+00 1.8273E-01
4.7148438E+00 1.8499E-01
4.7154948E+00 1.8660E-01
4.7161459E+00 1.8811E-01
4.7167969E+00 1.8882E-01
4.7174479E+00 1.8943E-01
4.7180990E+00 1.8952E-01
4.7187500E+00 1.8966E-01
4.7194011E+00 1.8977E-01
4.7200521E+00 1.8987E-01
4.7207032E+00 1.9015E-01
4.7213542E+00 1.9050E-01
4.7220052E+00 1.9095E-01
4.7226563E+00 1.9163E-01
4.7233073E+00 1.9243E-01
4.7239584E+00 1.9342E-01
4.7246094E+00 1.9442E-01
4.7252604E+00 1.9594E-01
4.7259115E+00 1.9713E-01
4.7265625E+00 1.9810E-01
4.7272136E+00 1.9877E-01
4.7278646E+00 1.9905E-01
4.7285157E+00 1.9893E-01
4.7291667E+00 1.9813E-01
4.7298177E+00 1.9667E-01
4.7304688E+00 1.9488E-01
4.7311198E+00 1.9312E-01
4.7317709E+00 1.9131E-01
4.7324219E+00 1.9011E-01
4.7330729E+00 1.8937E-01
4.7337240E+00 1.8885E-01
4.7343750E+00 1.8859E-01
4.7350261E+00 1.8829E-01
4.7356771E+00 1.8785E-01
4.7363282E+00 1.8767E-01
4.7369792E+00 1.8724E-01
4.7376302E+00 1.8726E-01
4.7382813E+00 1.8698E-01
4.7389323E+00 1.8663E-01
4.7395834E+00 1.8651E-01
4.7402344E+00 1.8641E-01
4.7408854E+00 1.8636E-01
4.7415365E+00 1.8626E-01
4.7421875E+00 1.8630E-01
4.7428386E+00 1.8631E-01
4.7434896E+00 1.8635E-01
4.7441407E+00 1.8631E-01
4.7447917E+00 1.8621E-01
4.7454427E+00 1.8653E-01
4.7460938E+00 1.8679E-01
4.7467448E+00 1.8723E-01
4.7473959E+00 1.8749E-01
4.7480469E+00 1.8821E-01
4.7486979E+00 1.8925E-01
4.7493490E+00 1.9021E-01
4.7500000E+00 1.9149E-01
4.7506511E+00 1.9298E-01
4.7513021E+00 1.9454E-01
4.7519532E+00 1.9619E-01
4.7526042E+00 1.9775E-01
4.7532552E+00 1.9917E-01
4.7539063E+00 2.0025E-01
4.7545573E+00 2.0112E-01
4.7552084E+00 2.0113E-01
4.7558594E+00 2.0090E-01
4.7565104E+00 2.0074E-01
4.7571615E+00 2.0050E-01
4.7578125E+00 2.0052E-01
4.7584636E+00 2.0039E-01
4.7591146E+00 2.0024E-01
4.7597657E+00 2.0013E-01
4.7604167E+00 2.0022E-01
4.7610677E+00 2.0027E-01
4.7617188E+00 2.0028E-01
4.7623698E+00 2.0032E-01
4.7630209E+00 2.0047E-01
4.7636719E+00 2.0062E-01
4.7643229E+00 2.0067E-01
4.7649740E+00 2.0072E-01
4.7656250E+00 2.0105E-01
4.7662761E+00 2.0099E-01
4.7669271E+00 2.0112E-01
4.7675782E+00 2.0071E-01
4.7682292E+00 2.0021E-01
4.7688802E+00 1.9948E-01
4.7695313E+00 1.9816E-01
4.7701823E+00 1.9648E-01
4.7708334E+00 1.9454E-01
4.7714844E+00 1.9234E-01
4.7721354E+00 1.8995E-01
4.7727865E+00 1.8740E-01
4.7734375E+00 1.8465E-01
4.7740886E+00 1.8184E-01
4.7747396E+00 1.7958E-01
4.7753907E+00 1.7709E-01
4.7760417E+00 1.7439E-01
4.7766927E+00 1.7154E-01
4.7773438E+00 1.6951E-01
4.7779948E+00 1.6779E-01
4.7786459E+00 1.6622E-01
4.7792969E+00 1.6517E-01
4.7799479E+00 1.6459E-01
4.7805990E+00 1.6413E-01
4.7812500E+00 1.6391E-01
4.7819011E+00 1.6371E-01
4.7825521E+00 1.6374E-01
4.7832032E+00 1.6384E-01
4.7838542E+00 1.6417E-01
4.7845052E+00 1.6434E-01
4.7851563E+00 1.6477E-01
4.7858073E+00 1.6517E-01
4.7864584E+00 1.6562E-01
4.7871094E+00 1.6626E-01
4.7877604E+00 1.6668E-01
4.7884115E+00 1.6745E-01
4.7890625E+00 1.6821E-01
4.7897136E+00 1.6892E-01
4.7903646E+00 1.6972E-01
4.7910157E+00 1.7043E-01
4.7916667E+00 1.7108E-01
4.7923177E+00 1.7146E-01
4.7929688E+00 1.7153E-01
4.7936198E+00 1.7139E-01
4.7942709E+00 1.7138E-01
4.7949219E+00 1.7152E-01
4.7955729E+00 1.7116E-01
4.7962240E+00 1.7108E-01
4.7968750E+00 1.7075E-01
4.7975261E+00 1.7082E-01
4.7981771E+00 1.7074E-01
4.7988282E+00 1.7059E-01
4.7994792E+00 1.7048E-01
4.8001302E+00 1.7038E-01
4.8007813E+00 1.7052E-01
4.8014323E+00 1.7053E-01
4.8020834E+00 1.7057E-01
4.8027344E+00 1.7067E-01
4.8033854E+00 1.7082E-01
4.8040365E+00 1.7092E-01
4.8046875E+00 1.7098E-01
4.8053386E+00 1.7131E-01
4.8059896E+00 1.7128E-01
4.8066407E+00 1.7147E-01
4.8072917E+00 1.7148E-01
4.8079427E+00 1.7139E-01
4.8085938E+00 1.7143E-01
4.8092448E+00 1.7125E-01
4.8098959E+00 1.7104E-01
4.8105469E+00 1.7075E-01
4.8111979E+00 1.7050E-01
4.8118490E+00 1.7029E-01
4.8125000E+00 1.7000E-01
4.8131511E+00 1.6993E-01
4.8138021E+00 1.6983E-01
4.8144532E+00 1.6987E-01
4.8151042E+00 1.6978E-01
4.8157552E+00 1.6949E-01
4.8164063E+00 1.6933E-01
4.8170573E+00 1.6904E-01
4.8177084E+00 1.6911E-01
4.8183594E+00 1.6898E-01
4.8190104E+00 1.6883E-01
4.8196615E+00 1.6873E-01
4.8203125E+00 1.6867E-01
4.8209636E+00 1.6871E-01
4.8216146E+00 1.6895E-01
4.8222656E+00 1.6902E-01
4.8229167E+00 1.6911E-01
4.8235677E+00 1.6935E-01
4.8242188E+00 1.6956E-01
4.8248698E+00 1.6967E-01
4.8255209E+00 1.7009E-01
4.8261719E+00 1.7022E-01
4.8268229E+00 1.7055E-01
4.8274740E+00 1.7053E-01
4.8281250E+00 1.7067E-01
4.8287761E+00 1.7082E-01
4.8294271E+00 1.7069E-01
4.8300781E+00 1.7072E-01
4.8307292E+00 1.7073E-01
4.8313802E+00 1.7073E-01
4.8320313E+00 1.7073E-01
4.8326823E+00 1.7068E-01
4.8333334E+00 1.7054E-01
4.8339844E+00 1.7053E-01
4.8346354E+00 1.7067E-01
4.8352865E+00 1.7031E-01
4.8359375E+00 1.7023E-01
4.8365886E+00 1.7009E-01
4.8372396E+00 1.6980E-01
4.8378906E+00 1.6987E-01
4.8385417E+00 1.6973E-01
4.8391927E+00 1.6958E-01
4.8398438E+00 1.6943E-01
4.8404948E+00 1.6947E-01
4.8411459E+00 1.6957E-01
4.8417969E+00 1.6957E-01
4.8424479E+00 1.6962E-01
4.8430990E+00 1.6967E-01
4.8437500E+00 1.6981E-01
4.8444011E+00 1.6987E-01
4.8450521E+00 1.6992E-01
4.8457031E+00 1.7002E-01
4.8463542E+00 1.6993E-01
4.8470052E+00 1.7006E-01
4.8476563E+00 1.6970E-01
4.8483073E+00 1.6953E-01
4.8489584E+00 1.6943E-01
4.8496094E+00 1.6914E-01
4.8502604E+00 1.6907E-01
4.8509115E+00 1.6907E-01
4.8515625E+00 1.6907E-01
4.8522136E+00 1.6902E-01
4.8528646E+00 1.6902E-01
4.8535156E+00 1.6888E-01
4.8541667E+00 1.6873E-01
4.8548177E+00 1.6886E-01
4.8554688E+00 1.6859E-01
4.8561198E+00 1.6852E-01
4.8567709E+00 1.6814E-01
4.8574219E+00 1.6821E-01
4.8580729E+00 1.6817E-01
4.8587240E+00 1.6812E-01
4.8593750E+00 1.6807E-01
4.8600261E+00 1.6806E-01
4.8606771E+00 1.6830E-01
4.8613281E+00 1.6864E-01
4.8619792E+00 1.6890E-01
4.8626302E+00 1.6939E-01
4.8632813E+00 1.6993E-01
4.8639323E+00 1.7058E-01
4.8645834E+00 1.7100E-01
4.8652344E+00 1.7168E-01
4.8658854E+00 1.7192E-01
4.8665365E+00 1.7203E-01
4.8671875E+00 1.7227E-01
4.8678386E+00 1.7224E-01
4.8684896E+00 1.7238E-01
4.8691406E+00 1.7243E-01
4.8697917E+00 1.7244E-01
4.8704427E+00 1.7239E-01
4.8710938E+00 1.7234E-01
4.8717448E+00 1.7238E-01
4.8723959E+00 1.7234E-01
4.8730469E+00 1.7234E-01
4.8736979E+00 1.7220E-01
4.8743490E+00 1.7223E-01
4.8750000E+00 1.7224E-01
4.8756511E+00 1.7191E-01
4.8763021E+00 1.7188E-01
4.8769531E+00 1.7151E-01
4.8776042E+00 1.7158E-01
4.8782552E+00 1.7149E-01
4.8789063E+00 1.7120E-01
4.8795573E+00 1.7099E-01
4.8802084E+00 1.7084E-01
4.8808594E+00 1.7060E-01
4.8815104E+00 1.7011E-01
4.8821615E+00 1.6952E-01
4.8828125E+00 1.6868E-01
4.8834636E+00 1.6769E-01
4.8841146E+00 1.6659E-01
4.8847656E+00 1.6520E-01
4.8854167E+00 1.6403E-01
4.8860677E+00 1.6264E-01
4.8867188E+00 1.6142E-01
4.8873698E+00 1.6012E-01
4.8880209E+00 1.5909E-01
4.8886719E+00 1.5869E-01
4.8893229E+00 1.5843E-01
4.8899740E+00 1.5828E-01
4.8906250E+00 1.5813E-01
4.8912761E+00 1.5798E-01
4.8919271E+00 1.5801E-01
4.8925781E+00 1.5811E-01
